Date,toUSD,toKRW,currency
2007-07-18,0.0304692263649747,27.900975944160827,TWD
2007-07-19,0.0304878055872057,27.867378324819853,TWD
2007-07-20,0.0304878055872057,27.867378324819853,TWD
2007-07-21,0.0304878055872057,27.867378324819853,TWD
2007-07-22,0.0304878055872057,27.90274522136468,TWD
2007-07-23,0.0305250320889881,27.86843765199549,TWD
2007-07-24,0.0304701542570156,27.78603755022489,TWD
2007-07-25,0.0304182509505703,27.86342235028517,TWD
2007-07-26,0.0303720584106922,27.985117524540065,TWD
2007-07-27,0.0303720584106922,27.985117524540065,TWD
2007-07-28,0.0303720584106922,27.985117524540065,TWD
2007-07-29,0.0305231661171245,28.09046940499248,TWD
2007-07-30,0.0304043787946901,27.98540649201407,TWD
2007-07-31,0.0303960622776987,28.31119554977085,TWD
2007-08-01,0.030427504911865,28.017038864177863,TWD
2007-08-02,0.0303868239066723,28.012397041485485,TWD
2007-08-03,0.0303868239066723,28.012397041485485,TWD
2007-08-04,0.0303868239066723,28.012397041485485,TWD
2007-08-05,0.0303859010828477,28.01853634551073,TWD
2007-08-06,0.030384055603341,28.01804934186849,TWD
2007-08-07,0.0303582283451937,28.036735513038007,TWD
2007-08-08,0.030372980393888,28.048535314510342,TWD
2007-08-09,0.0303398066679891,28.235741816282044,TWD
2007-08-10,0.0303398066679891,28.235741816282044,TWD
2007-08-11,0.0303398066679891,28.235741816282044,TWD
2007-08-12,0.0303306024560309,28.185623138932264,TWD
2007-08-13,0.0303168101105377,28.326209172851986,TWD
2007-08-14,0.0302571867801634,28.181845526341093,TWD
2007-08-15,0.0303122142807503,28.610789545162994,TWD
2007-08-16,0.030450669773252,28.9101695716562,TWD
2007-08-17,0.030450669773252,28.9101695716562,TWD
2007-08-18,0.030450669773252,28.9101695716562,TWD
2007-08-19,0.0304618017228887,28.68526922330098,TWD
2007-08-20,0.0302663429869956,28.58232321984456,TWD
2007-08-21,0.0303232452109517,28.56388993156148,TWD
2007-08-22,0.0303103777408163,28.524490802327065,TWD
2007-08-23,0.0303306024560309,28.483166274976604,TWD
2007-08-24,0.0303306024560309,28.483166274976604,TWD
2007-08-25,0.0303306024560309,28.483166274976604,TWD
2007-08-26,0.030321407334143,28.44299577965855,TWD
2007-08-27,0.0302571867801634,28.45052949268912,TWD
2007-08-28,0.0302755082336484,28.47865755912954,TWD
2007-08-29,0.0302480326213142,28.42649698303152,TWD
2007-08-30,0.0303122142807503,28.40557526244688,TWD
2007-08-31,0.0303122142807503,28.40557526244688,TWD
2007-09-01,0.0303122142807503,28.40557526244688,TWD
2007-09-02,0.0302938518887374,28.2159957741334,TWD
2007-09-03,0.0302388874880004,28.343211557552326,TWD
2007-09-04,0.0302206103169749,28.343608652872348,TWD
2007-09-05,0.0302800894412187,28.40817409018464,TWD
2007-09-06,0.0302663429869956,28.358654501816023,TWD
2007-09-07,0.0302663429869956,28.358654501816023,TWD
2007-09-08,0.0302663429869956,28.358654501816023,TWD
2007-09-09,0.0302663429869956,28.358654501816023,TWD
2007-09-10,0.0302297443968465,28.156285416832915,TWD
2007-09-11,0.0302471182080742,28.17246755788189,TWD
2007-09-12,0.0302361425849858,28.162244753075846,TWD
2007-09-13,0.0302297443968465,27.976419913733416,TWD
2007-09-14,0.0302297443968465,27.976419913733416,TWD
2007-09-15,0.0302297443968465,27.976419913733416,TWD
2007-09-16,0.0301914120598419,28.12058229585289,TWD
2007-09-17,0.0302114817552586,27.867372074524667,TWD
2007-09-18,0.0302206103169749,27.932004087916724,TWD
2007-09-19,0.0302023552269992,27.8737543763598,TWD
2007-09-20,0.0303490129543411,27.89347513124237,TWD
2007-09-21,0.0303490129543411,27.89347513124237,TWD
2007-09-22,0.0303490129543411,27.89347513124237,TWD
2007-09-23,0.0303951353684104,27.98145848508059,TWD
2007-09-24,0.0303030303030303,27.8384843306108,TWD
2007-09-25,0.0303490129543411,27.90591741151668,TWD
2007-09-26,0.0304228789928549,27.937633933653974,TWD
2007-09-27,0.0306851998668853,27.96618475617086,TWD
2007-09-28,0.0306851998668853,27.96618475617086,TWD
2007-09-29,0.0306851998668853,27.96618475617086,TWD
2007-09-30,0.030670143046762,27.9788379944087,TWD
2007-10-01,0.0306889681785051,28.03375805230696,TWD
2007-10-02,0.0306560402435372,27.57081590436453,TWD
2007-10-03,0.0306842588314806,28.0856088761298,TWD
2007-10-04,0.0306748480615369,28.11656498430708,TWD
2007-10-05,0.0306748480615369,28.11656498430708,TWD
2007-10-06,0.0306748480615369,28.11656498430708,TWD
2007-10-07,0.0306466431892691,28.01133864070756,TWD
2007-10-08,0.030637255474862,28.087317300073163,TWD
2007-10-09,0.0306748480615369,28.09601336033421,TWD
2007-10-10,0.0307125294171609,28.179668015908785,TWD
2007-10-11,0.030693675377477,28.103128426260664,TWD
2007-10-12,0.030693675377477,28.103128426260664,TWD
2007-10-13,0.030693675377477,28.103128426260664,TWD
2007-10-14,0.0306466431892691,28.106342486385227,TWD
2007-10-15,0.030585716755896,27.9987763099772,TWD
2007-10-16,0.0306241201862138,28.07649955315681,TWD
2007-10-17,0.030637255474862,28.079657986204445,TWD
2007-10-18,0.0306842588314806,28.007978675151783,TWD
2007-10-19,0.0306842588314806,28.007978675151783,TWD
2007-10-20,0.0306842588314806,28.007978675151783,TWD
2007-10-21,0.030693675377477,28.027623183803765,TWD
2007-10-22,0.0306795509295712,28.110138539219697,TWD
2007-10-23,0.0306654394751088,28.05979798131044,TWD
2007-10-24,0.0307361304653438,28.08698330549646,TWD
2007-10-25,0.0308261418721721,27.995376737236608,TWD
2007-10-26,0.0308261418721721,27.995376737236608,TWD
2007-10-27,0.0308261418721721,27.995376737236608,TWD
2007-10-28,0.0308261418721721,27.995376737236608,TWD
2007-10-29,0.0308270916304676,27.918247715785466,TWD
2007-10-30,0.0308166402615953,27.88567005773065,TWD
2007-10-31,0.0309530449921042,27.817192079523103,TWD
2007-11-01,0.0307976582200555,27.86356471991406,TWD
2007-11-02,0.0308489631263194,28.01178489137009,TWD
2007-11-03,0.0308489631263194,28.01178489137009,TWD
2007-11-04,0.0308489631263194,28.01178489137009,TWD
2007-11-05,0.0308166402615953,27.93559286448256,TWD
2007-11-06,0.0308404016508669,27.95312339890064,TWD
2007-11-07,0.0308832602536479,28.03119192320937,TWD
2007-11-08,0.0309750956421538,28.09936693088561,TWD
2007-11-09,0.0309885338027448,28.04524346740491,TWD
2007-11-10,0.0309885338027448,28.04524346740491,TWD
2007-11-11,0.0309885338027448,28.04524346740491,TWD
2007-11-12,0.0309789354961611,28.23760979663456,TWD
2007-11-13,0.0310250697532672,28.41989555502297,TWD
2007-11-14,0.0310087129202891,28.34072394197128,TWD
2007-11-15,0.0309214593469931,28.311687423188523,TWD
2007-11-16,0.0309119025399635,28.366925075568744,TWD
2007-11-17,0.0309119025399635,28.366925075568744,TWD
2007-11-18,0.0309119025399635,28.366925075568744,TWD
2007-11-19,0.0309061698332608,28.358574480268704,TWD
2007-11-20,0.0309119025399635,28.38330928953707,TWD
2007-11-21,0.0308737270405627,28.75609727372214,TWD
2007-11-22,0.0309042569746309,28.803695533463426,TWD
2007-11-23,0.0308928029965113,28.77108551297663,TWD
2007-11-24,0.0308928029965113,28.77108551297663,TWD
2007-11-25,0.0308928029965113,28.77108551297663,TWD
2007-11-26,0.0308928029965113,28.77108551297663,TWD
2007-11-27,0.0309568757249317,28.83354278759732,TWD
2007-11-28,0.0308928029965113,28.77386480933996,TWD
2007-11-29,0.0309885338027448,28.76293707806488,TWD
2007-11-30,0.0309981417244064,28.502170747324776,TWD
2007-12-01,0.0309981417244064,28.502170747324776,TWD
2007-12-02,0.0309981417244064,28.502170747324776,TWD
2007-12-03,0.030948254255379,28.825512664872733,TWD
2007-12-04,0.0309128575902914,28.475070093546112,TWD
2007-12-05,0.0309329382385533,28.81124717405241,TWD
2007-12-06,0.0309501689104429,28.47136905122426,TWD
2007-12-07,0.0309597530532636,28.437770889276816,TWD
2007-12-08,0.0309597530532636,28.437770889276816,TWD
2007-12-09,0.0309597530532636,28.437770889276816,TWD
2007-12-10,0.0308928029965113,28.508496687506284,TWD
2007-12-11,0.0308804007629159,28.576105408770328,TWD
2007-12-12,0.0309224149879533,28.59210224742627,TWD
2007-12-13,0.0308156911471775,28.39172970911038,TWD
2007-12-14,0.0309023479956336,28.69561215516245,TWD
2007-12-15,0.0309023479956336,28.69561215516245,TWD
2007-12-16,0.0309023479956336,28.69561215516245,TWD
2007-12-17,0.0306748480615369,28.518099569220027,TWD
2007-12-18,0.0306748480615369,28.518099569220027,TWD
2007-12-19,0.0307266878556535,28.75034706772896,TWD
2007-12-20,0.030755036714482,29.00753530310859,TWD
2007-12-21,0.0308071481270729,28.88724643015543,TWD
2007-12-22,0.0308071481270729,28.88724643015543,TWD
2007-12-23,0.0308071481270729,28.88724643015543,TWD
2007-12-24,0.0307881777738211,28.38331365890663,TWD
2007-12-25,0.0307663923545965,28.830879437814787,TWD
2007-12-26,0.0307031013008855,28.59072830617836,TWD
2007-12-27,0.0307266878556535,28.84314226518365,TWD
2007-12-28,0.0307692307692307,28.771384840745192,TWD
2007-12-29,0.0307692307692307,28.771384840745192,TWD
2007-12-30,0.0307692307692307,28.771384840745192,TWD
2007-12-31,0.0308356457166114,28.56490831434611,TWD
2008-01-01,0.0308784947299221,29.060368809450413,TWD
2008-01-02,0.0307834379317001,28.847775204245124,TWD
2008-01-03,0.0308213903345952,28.82262392387207,TWD
2008-01-04,0.0308546746284495,28.988893357612746,TWD
2008-01-05,0.0308546746284495,28.988893357612746,TWD
2008-01-06,0.0308546746284495,28.988893357612746,TWD
2008-01-07,0.0307503070702222,28.88284152243956,TWD
2008-01-08,0.0307938667879576,28.91205403962756,TWD
2008-01-09,0.0307815438492335,28.83338061536785,TWD
2008-01-10,0.0307834379317001,28.71386800079101,TWD
2008-01-11,0.0308261418721721,28.87885501692096,TWD
2008-01-12,0.0308261418721721,28.87885501692096,TWD
2008-01-13,0.0308261418721721,28.87885501692096,TWD
2008-01-14,0.0309981417244064,29.04029992556256,TWD
2008-01-15,0.0310655496322472,29.10873096428654,TWD
2008-01-16,0.0309779763585893,29.05207609778464,TWD
2008-01-17,0.0309501689104429,29.323428108071987,TWD
2008-01-18,0.0309501689104429,29.14763137534648,TWD
2008-01-19,0.0309501689104429,29.14763137534648,TWD
2008-01-20,0.0309501689104429,29.14763137534648,TWD
2008-01-21,0.0308327950359651,29.260939747234687,TWD
2008-01-22,0.0309712603990616,29.43167836410347,TWD
2008-01-23,0.0308166402615953,29.213558033299662,TWD
2008-01-24,0.0309597530532636,29.28854618813119,TWD
2008-01-25,0.0309789354961611,29.290583511620408,TWD
2008-01-26,0.0309789354961611,29.290583511620408,TWD
2008-01-27,0.0309789354961611,29.290583511620408,TWD
2008-01-28,0.0309549602400029,29.38151908198818,TWD
2008-01-29,0.0309885338027448,29.22001795165536,TWD
2008-01-30,0.0310241040852632,29.18251372121669,TWD
2008-01-31,0.0310558998852866,29.230433180188644,TWD
2008-02-01,0.031266610580689,29.592596937209446,TWD
2008-02-02,0.031266610580689,29.592596937209446,TWD
2008-02-03,0.031266610580689,29.592596937209446,TWD
2008-02-04,0.0312070914991675,29.40238486444634,TWD
2008-02-05,0.0312509760565432,29.47154540358731,TWD
2008-02-06,0.03123048050293,29.42910661625993,TWD
2008-02-07,0.031206118181935,29.39117118652865,TWD
2008-02-08,0.0312597689013689,29.402001064514,TWD
2008-02-09,0.0312597689013689,29.402001064514,TWD
2008-02-10,0.0312597689013689,29.402001064514,TWD
2008-02-11,0.0312012487926572,29.468954850289496,TWD
2008-02-12,0.0314990395366753,29.775726391506275,TWD
2008-02-13,0.0316085604669082,29.886526710025787,TWD
2008-02-14,0.0315606759304156,29.78759738780218,TWD
2008-02-15,0.0315357940356947,29.76253695300115,TWD
2008-02-16,0.0315357940356947,29.76253695300115,TWD
2008-02-17,0.0315357940356947,29.76253695300115,TWD
2008-02-18,0.0315338043443546,29.77926300871377,TWD
2008-02-19,0.0316115564076608,29.82898027877292,TWD
2008-02-20,0.0316947158929575,29.84627982994123,TWD
2008-02-21,0.0318380078120587,30.160463102711898,TWD
2008-02-22,0.0318775892013791,30.19923335166504,TWD
2008-02-23,0.0318775892013791,30.19923335166504,TWD
2008-02-24,0.0318775892013791,30.19923335166504,TWD
2008-02-25,0.0319785105346077,30.23408317530761,TWD
2008-02-26,0.0320831589055935,30.13923944589532,TWD
2008-02-27,0.0324096585589358,30.50008203051931,TWD
2008-02-28,0.0325097526839762,30.36540868261552,TWD
2008-02-29,0.0323519898070696,30.34099098949002,TWD
2008-03-01,0.0323519898070696,30.34099098949002,TWD
2008-03-02,0.0323519898070696,30.34099098949002,TWD
2008-03-03,0.0322289546195113,30.47183138418384,TWD
2008-03-04,0.0323603645775082,30.62067106180224,TWD
2008-03-05,0.0324675332717779,30.76461075534104,TWD
2008-03-06,0.0324464636567772,30.72907257306903,TWD
2008-03-07,0.0326455994057281,31.19188990777703,TWD
2008-03-08,0.0326455994057281,31.19188990777703,TWD
2008-03-09,0.0326455994057281,31.19188990777703,TWD
2008-03-10,0.0326925598748039,31.53981989435504,TWD
2008-03-11,0.0327600331694336,31.745781822683,TWD
2008-03-12,0.032647731877214,31.571988713327983,TWD
2008-03-13,0.0325955856497058,31.92737614388691,TWD
2008-03-14,0.0325626841358524,32.43959623583401,TWD
2008-03-15,0.0325626841358524,32.43959623583401,TWD
2008-03-16,0.0325626841358524,32.43959623583401,TWD
2008-03-17,0.0324801869731954,32.090099610458054,TWD
2008-03-18,0.0327011119193883,33.27011206515274,TWD
2008-03-19,0.0324044063584549,32.73817134838544,TWD
2008-03-20,0.0327439413890643,33.00916651490318,TWD
2008-03-21,0.0328331738500924,32.115441150684106,TWD
2008-03-22,0.0328331738500924,32.115441150684106,TWD
2008-03-23,0.0328331738500924,32.115441150684106,TWD
2008-03-24,0.0333111254081071,33.59093967479516,TWD
2008-03-25,0.0332446809353845,32.41090376937872,TWD
2008-03-26,0.0332668003248964,32.67831054593128,TWD
2008-03-27,0.0330950494152022,32.61980499039066,TWD
2008-03-28,0.032916393272697,32.64944180542921,TWD
2008-03-29,0.032916393272697,32.64944180542921,TWD
2008-03-30,0.0328785129014901,32.62469174512831,TWD
2008-03-31,0.0328785129014901,32.62469174512831,TWD
2008-04-01,0.0329543589595637,31.96902282212304,TWD
2008-04-02,0.0328353308982149,31.99901598221002,TWD
2008-04-03,0.0327987139456905,31.908884676193964,TWD
2008-04-04,0.0327987139456905,31.908884676193964,TWD
2008-04-05,0.0327987139456905,31.908884676193964,TWD
2008-04-06,0.0328407216730547,32.004924905587814,TWD
2008-04-07,0.0327546668034443,31.9603661334608,TWD
2008-04-08,0.0328299418928663,31.98325841281037,TWD
2008-04-09,0.0330305536779572,32.229562751266805,TWD
2008-04-10,0.0329924123266199,32.111184268444944,TWD
2008-04-11,0.0329924123266199,32.111184268444944,TWD
2008-04-12,0.0329924123266199,32.111184268444944,TWD
2008-04-13,0.0329543589595637,32.262647286822435,TWD
2008-04-14,0.0330392834917959,32.60085155456128,TWD
2008-04-15,0.0331400174079147,32.79536041778995,TWD
2008-04-16,0.0329978548071227,32.743770922302026,TWD
2008-04-17,0.0330360087504894,33.04261635551113,TWD
2008-04-18,0.0330360087504894,33.04261635551113,TWD
2008-04-19,0.0330360087504894,33.04261635551113,TWD
2008-04-20,0.0330305536779572,32.87068491110495,TWD
2008-04-21,0.0330556648574428,32.97203305692583,TWD
2008-04-22,0.0329924123266199,32.70603842926848,TWD
2008-04-23,0.0329489287456665,32.76836925967411,TWD
2008-04-24,0.0329597888915865,32.7949899471286,TWD
2008-04-25,0.0329597888915865,32.7949899471286,TWD
2008-04-26,0.0329597888915865,32.7949899471286,TWD
2008-04-27,0.032883919928237,32.71917116826453,TWD
2008-04-28,0.0328439578106792,32.975333641922,TWD
2008-04-29,0.0328137813776057,32.89253525402973,TWD
2008-04-30,0.0328137813776057,32.89253525402973,TWD
2008-05-01,0.0328515105931471,33.12746408416846,TWD
2008-05-02,0.0328515105931471,33.12746408416846,TWD
2008-05-03,0.0328515105931471,33.12746408416846,TWD
2008-05-04,0.0328342533668718,33.04767601375651,TWD
2008-05-05,0.0328569087414976,33.36290593828738,TWD
2008-05-06,0.0326242981228434,33.55409061934444,TWD
2008-05-07,0.0324475158855979,33.758396319551785,TWD
2008-05-08,0.0326370763681491,33.978459410076475,TWD
2008-05-09,0.0326370763681491,33.978459410076475,TWD
2008-05-10,0.0326370763681491,33.978459410076475,TWD
2008-05-11,0.0325234985018563,33.75288833328795,TWD
2008-05-12,0.0323310698394225,33.90559136193694,TWD
2008-05-13,0.0322268765024672,33.73509589636071,TWD
2008-05-14,0.0324359391007027,33.927992299335074,TWD
2008-05-15,0.0325945237957281,33.77118530898923,TWD
2008-05-16,0.0325945237957281,33.77118530898923,TWD
2008-05-17,0.0325945237957281,33.77118530898923,TWD
2008-05-18,0.0327847345579459,34.089568594169286,TWD
2008-05-19,0.0327118092895928,34.26889061314926,TWD
2008-05-20,0.0327493042409414,34.02652710633817,TWD
2008-05-21,0.032916393272697,34.28571442921837,TWD
2008-05-22,0.0327976388162277,34.27353256295799,TWD
2008-05-23,0.0327976388162277,34.27353256295799,TWD
2008-05-24,0.0327976388162277,34.27353256295799,TWD
2008-05-25,0.0328245526010625,34.383718849613025,TWD
2008-05-26,0.0327493042409414,34.19682188930394,TWD
2008-05-27,0.0327546668034443,33.77661080836282,TWD
2008-05-28,0.0328191671327579,33.83984242933749,TWD
2008-05-29,0.0328947372548798,33.851973305902646,TWD
2008-05-30,0.0328947372548798,33.851973305902646,TWD
2008-05-31,0.0328947372548798,33.851973305902646,TWD
2008-06-01,0.0331378201439199,33.85691124555737,TWD
2008-06-02,0.0329272299099891,33.46723728440037,TWD
2008-06-03,0.0328817564916927,33.52623811615271,TWD
2008-06-04,0.0329120581354625,33.59004572953604,TWD
2008-06-05,0.0329815306749724,33.848946542150514,TWD
2008-06-06,0.0329815306749724,33.848946542150514,TWD
2008-06-07,0.0329815306749724,33.848946542150514,TWD
2008-06-08,0.0329706561989931,34.174085150256374,TWD
2008-06-09,0.0328871645854275,33.784985784428265,TWD
2008-06-10,0.0329142255613344,33.90494294716063,TWD
2008-06-11,0.0328320964603146,33.79736089781275,TWD
2008-06-12,0.0329272299099891,34.34968463432573,TWD
2008-06-13,0.0329272299099891,34.34968463432573,TWD
2008-06-14,0.0329272299099891,34.34968463432573,TWD
2008-06-15,0.0329228939854781,34.16738098569244,TWD
2008-06-16,0.0330152865597882,33.698703394594475,TWD
2008-06-17,0.0328979840472185,33.75333163244625,TWD
2008-06-18,0.0328958187597797,33.78400586629385,TWD
2008-06-19,0.0329272299099891,33.93809426045087,TWD
2008-06-20,0.0329272299099891,33.93809426045087,TWD
2008-06-21,0.0329272299099891,33.93809426045087,TWD
2008-06-22,0.0328267085165125,33.942816606073926,TWD
2008-06-23,0.0329142255613344,34.01027087966678,TWD
2008-06-24,0.0329815306749724,33.8621359335679,TWD
2008-06-25,0.0328914911033475,34.18741665583433,TWD
2008-06-26,0.0328731097137403,34.2241937204089,TWD
2008-06-27,0.0328731097137403,34.2241937204089,TWD
2008-06-28,0.0328731097137403,34.2241937204089,TWD
2008-06-29,0.0329619626088491,34.47821288885617,TWD
2008-06-30,0.0329619626088491,34.47821288885617,TWD
2008-07-01,0.0328893266705045,34.05689776730749,TWD
2008-07-02,0.0329055617006897,34.31392134819613,TWD
2008-07-03,0.0328644674822063,34.43210097639728,TWD
2008-07-04,0.0328644674822063,34.43210097639728,TWD
2008-07-05,0.0328644674822063,34.43210097639728,TWD
2008-07-06,0.0329066439174853,34.199876630212245,TWD
2008-07-07,0.0329023134125337,33.72487124784707,TWD
2008-07-08,0.0328687880298951,32.84282240956613,TWD
2008-07-09,0.0328428797130658,32.72891588265521,TWD
2008-07-10,0.0329023134125337,32.78452256822146,TWD
2008-07-11,0.0329023134125337,32.78452256822146,TWD
2008-07-12,0.0329023134125337,32.78452256822146,TWD
2008-07-13,0.0329001475551738,33.041617788047915,TWD
2008-07-14,0.0329315690452245,33.165382381452275,TWD
2008-07-15,0.032883919928237,33.13712651309949,TWD
2008-07-16,0.0329924123266199,33.348729977007984,TWD
2008-07-17,0.0329760915034209,33.39488826805452,TWD
2008-07-18,0.0329760915034209,33.39488826805452,TWD
2008-07-19,0.0329760915034209,33.39488826805452,TWD
2008-07-20,0.0329597888915865,33.454185724960325,TWD
2008-07-21,0.0329445871049559,33.45522820508277,TWD
2008-07-22,0.032896900335797,33.22258045226838,TWD
2008-07-23,0.0328677083015964,33.00246510319869,TWD
2008-07-24,0.0328407216730547,33.087027085602685,TWD
2008-07-25,0.0328407216730547,33.087027085602685,TWD
2008-07-26,0.0328407216730547,33.087027085602685,TWD
2008-07-27,0.0328234757769975,33.01056998960368,TWD
2008-07-28,0.0327868852459016,32.97377089203381,TWD
2008-07-29,0.0326733310653214,33.013134506089514,TWD
2008-07-30,0.0326317502059836,32.98091033152451,TWD
2008-07-31,0.0326317502059836,32.98091033152451,TWD
2008-08-01,0.0326317502059836,32.98091033152451,TWD
2008-08-02,0.0326317502059836,32.98091033152451,TWD
2008-08-03,0.0326317502059836,32.98091033152451,TWD
2008-08-04,0.0326317502059836,32.98091033152451,TWD
2008-08-05,0.0326317502059836,32.98091033152451,TWD
2008-08-06,0.0326317502059836,32.98091033152451,TWD
2008-08-07,0.0326317502059836,32.98091033152451,TWD
2008-08-08,0.0326317502059836,32.98091033152451,TWD
2008-08-09,0.0326317502059836,32.98091033152451,TWD
2008-08-10,0.0326317502059836,32.98091033152451,TWD
2008-08-11,0.0326317502059836,32.98091033152451,TWD
2008-08-12,0.0326317502059836,32.98091033152451,TWD
2008-08-13,0.0326317502059836,32.98091033152451,TWD
2008-08-14,0.0326317502059836,32.98091033152451,TWD
2008-08-15,0.0326317502059836,32.98091033152451,TWD
2008-08-16,0.0326317502059836,32.98091033152451,TWD
2008-08-17,0.0326317502059836,32.98091033152451,TWD
2008-08-18,0.0326317502059836,32.98091033152451,TWD
2008-08-19,0.0326317502059836,32.98091033152451,TWD
2008-08-20,0.0326317502059836,32.98091033152451,TWD
2008-08-21,0.0326317502059836,32.98091033152451,TWD
2008-08-22,0.0326317502059836,32.98091033152451,TWD
2008-08-23,0.0326317502059836,32.98091033152451,TWD
2008-08-24,0.0326317502059836,32.98091033152451,TWD
2008-08-25,0.0316686199015405,34.49219513438542,TWD
2008-08-26,0.0316977301052137,34.35748772176071,TWD
2008-08-27,0.0316806584216918,34.17075740018325,TWD
2008-08-28,0.0317258878641193,34.53045712586528,TWD
2008-08-29,0.0317258878641193,34.53045712586528,TWD
2008-08-30,0.0317258878641193,34.53045712586528,TWD
2008-08-31,0.0315855971200119,35.24984255035768,TWD
2008-09-01,0.0314455514382245,35.64856491825679,TWD
2008-09-02,0.031466330345934,36.12649310194598,TWD
2008-09-03,0.0313312656495574,35.645579399654586,TWD
2008-09-04,0.031456431934595,35.127396005403696,TWD
2008-09-05,0.031456431934595,35.127396005403696,TWD
2008-09-06,0.031456431934595,35.127396005403696,TWD
2008-09-07,0.0314090087508112,33.85577129932093,TWD
2008-09-08,0.0313479627573134,34.532915008125364,TWD
2008-09-09,0.0311633263151337,34.0615156624412,TWD
2008-09-10,0.03123048050293,34.506558670150326,TWD
2008-09-11,0.0313676294330226,34.52634818530551,TWD
2008-09-12,0.0313676294330226,34.52634818530551,TWD
2008-09-13,0.0313676294330226,34.52634818530551,TWD
2008-09-14,0.0311138773799129,34.18792998428069,TWD
2008-09-15,0.0312012487926572,36.193448599482366,TWD
2008-09-16,0.0311332513466344,34.23412242067015,TWD
2008-09-17,0.0310800318170064,36.00621686000197,TWD
2008-09-18,0.0311429455307335,35.397071129905946,TWD
2008-09-19,0.0311429455307335,35.397071129905946,TWD
2008-09-20,0.0311429455307335,35.397071129905946,TWD
2008-09-21,0.0312597689013689,34.979681400631875,TWD
2008-09-22,0.0312891122855456,35.89173993885503,TWD
2008-09-23,0.0312353590212259,36.05184985713503,TWD
2008-09-24,0.0312012487926572,36.10920675124067,TWD
2008-09-25,0.03125,36.25,TWD
2008-09-26,0.03125,36.25,TWD
2008-09-27,0.03125,36.25,TWD
2008-09-28,0.0308546746284495,36.52267685111982,TWD
2008-09-29,0.0309358074678376,37.27146234778827,TWD
2008-09-30,0.0310945275107166,36.99937904414551,TWD
2008-10-01,0.0310202566971681,38.05565243074686,TWD
2008-10-02,0.0311429455307335,38.302709468575024,TWD
2008-10-03,0.0311429455307335,38.302709468575024,TWD
2008-10-04,0.0311429455307335,38.302709468575024,TWD
2008-10-05,0.0308071481270729,39.06654378781351,TWD
2008-10-06,0.0308928029965113,41.19555279584793,TWD
2008-10-07,0.0307692307692307,43.003076171875,TWD
2008-10-08,0.0309023479956336,42.84919497629371,TWD
2008-10-09,0.0308451590524112,40.5243714691692,TWD
2008-10-10,0.0308451590524112,40.5243714691692,TWD
2008-10-11,0.0308451590524112,40.5243714691692,TWD
2008-10-12,0.0310096739621605,38.11088929949536,TWD
2008-10-13,0.0308213903345952,37.28463438280914,TWD
2008-10-14,0.0308166402615953,38.49614551006616,TWD
2008-10-15,0.0307153615004859,41.84968004441204,TWD
2008-10-16,0.0307219669259293,41.07526977996756,TWD
2008-10-17,0.0307219669259293,41.07526977996756,TWD
2008-10-18,0.0307219669259293,41.07526977996756,TWD
2008-10-19,0.0306513409961685,40.12260536398468,TWD
2008-10-20,0.0306044383580515,40.1407806032417,TWD
2008-10-21,0.0303030303030303,43.03939541903409,TWD
2008-10-22,0.030120481235539,42.15060217637666,TWD
2008-10-23,0.0299535734694047,42.77370291431002,TWD
2008-10-24,0.0299535734694047,42.77370291431002,TWD
2008-10-25,0.0299535734694047,42.77370291431002,TWD
2008-10-26,0.0299535734694047,42.77370291431002,TWD
2008-10-27,0.029735354393078,43.609870026927474,TWD
2008-10-28,0.0298507462686567,42.24179031599814,TWD
2008-10-29,0.0302142186999347,41.6593662187737,TWD
2008-10-30,0.0303306024560309,37.79496297996688,TWD
2008-10-31,0.0302892630164197,39.04891640180046,TWD
2008-11-01,0.0302892630164197,39.04891640180046,TWD
2008-11-02,0.0302892630164197,39.04891640180046,TWD
2008-11-03,0.0303812842833086,38.648030995066335,TWD
2008-11-04,0.0304182509505703,38.28745098621673,TWD
2008-11-05,0.0305343511450381,39.01984807371184,TWD
2008-11-06,0.0304321357707151,40.68472305484109,TWD
2008-11-07,0.0305250320889881,40.1526279550951,TWD
2008-11-08,0.0305250320889881,40.1526279550951,TWD
2008-11-09,0.0305250320889881,40.1526279550951,TWD
2008-11-10,0.0303997563789054,40.42559751703162,TWD
2008-11-11,0.0303720584106922,40.53454841340452,TWD
2008-11-12,0.0303030303030303,41.42424242424242,TWD
2008-11-13,0.0302160436052328,41.20561718906328,TWD
2008-11-14,0.0302938518887374,42.82944927948905,TWD
2008-11-15,0.0302938518887374,42.82944927948905,TWD
2008-11-16,0.0302938518887374,42.82944927948905,TWD
2008-11-17,0.0300453676524271,42.63738050202987,TWD
2008-11-18,0.0300661470374332,43.698138838242265,TWD
2008-11-19,0.0299985008988884,43.69281655923109,TWD
2008-11-20,0.0298864323778196,45.03586567978569,TWD
2008-11-21,0.0299580577591774,44.51767383013764,TWD
2008-11-22,0.0299580577591774,44.51767383013764,TWD
2008-11-23,0.0299580577591774,44.51767383013764,TWD
2008-11-24,0.029895365536372,45.07922242216279,TWD
2008-11-25,0.0299850088681706,45.00749831112421,TWD
2008-11-26,0.0301340954834147,44.24890654354186,TWD
2008-11-27,0.0300390499398746,44.304595489696425,TWD
2008-11-28,0.0300480780252338,44.10757446683643,TWD
2008-11-29,0.0300480780252338,44.10757446683643,TWD
